0.014563484775012438,2.2229964825261948,1.2021213814614626e29
0.014563484775012438,2.6826957952797255,1.19129276660571e29
0.014563484775012438,3.237457542817644,1.18066240511959e29
0.014563484775012438,3.906939937054617,1.1702248414796495e29
0.014563484775012438,4.714866363457394,1.159974819941272e29
0.014563484775012438,5.689866029018296,1.1499072761897274e29
0.014563484775012438,6.8664884500430015,1.140017327041512e29
0.014563484775012438,8.286427728546844,1.1303002638304055e29
0.014563484775012438,10.,1.1207515428514255e29
0.016768329368110083,0.001,1.704330379970461e29
0.016768329368110083,0.0012067926406393286,1.679067548285559e29
0.016768329368110083,0.0014563484775012437,1.6545578706011356e29
0.016768329368110083,0.001757510624854792,1.6307698507184713e29
0.016768329368110083,0.0021209508879201913,1.6076730986969607e29
0.016768329368110083,0.0025595479226995363,1.5852384905230713e29
0.016768329368110083,0.0030888435964774807,1.563438237174483e29
0.016768329368110083,0.003727593720314941,1.54224589788151e29
0.016768329368110083,0.004498432668969446,1.5216363600061319e29
0.016768329368110083,0.00542867543932386,1.501585796424994e29
0.016768329368110083,0.006551285568595509,1.4820716090722653e29
0.016768329368110083,0.007906043210907699,1.4630723710044619e29
0.016768329368110083,0.00954095476349994,1.4445677627433034e29
0.016768329368110083,0.011513953993264473,1.4265385088663058e29
0.016768329368110083,0.013894954943731379,1.4089663175639655e29
0.016768329368110083,0.016768329368110083,1.4152898547308981e29
0.016768329368110083,0.020235896477251575,1.3751244893158282e29
0.016768329368110083,0.02442053094548651,1.3588226900499975e29
0.016768329368110083,0.029470517025518107,1.3429135095706192e29
0.016768329368110083,0.03556480306223129,1.3273827572910008e29
0.016768329368110083,0.04291934260128778,1.312216922814973e29
0.016768329368110083,0.05179474679231212,1.297403135250981e29
0.016768329368110083,0.06250551925273973,1.2829291280175618e29
0.016768329368110083,0.07543120063354618,1.2687831996278694e29
0.016768329368110083,0.0910298177991522,1.2549541863920083e29
0.016768329368110083,0.10985411419875583,1.2414314267479969e29
0.016768329368110083,0.13257113655901093,1.2282047370590964e29
0.016768329368110083,0.15998587196060582,1.2152643833585016e29
0.016768329368110083,0.193069772888325,1.2026010561549922e29
0.016768329368110083,0.2329951810515372,1.1902058499481906e29
0.016768329368110083,0.28117686979742307,1.1780702376758095e29
0.016768329368110083,0.33932217718953284,1.1661860529578133e29
0.016768329368110083,0.40949150623804254,1.1545454725483984e29
0.016768329368110083,0.49417133613238345,1.1431409948877627e29
0.016768329368110083,0.5963623316594643,1.131965426248663e29
0.016768329368110083,0.719685673001152,1.1210118647483881e29
0.016768329368110083,0.8685113737513527,1.1102736844568904e29
0.016768329368110083,1.0481131341546857,1.0997445229123416e29
0.016768329368110083,1.2648552168552962,1.0894182658962238e29
0.016768329368110083,1.5264179671752336,1.0792890395793732e29
0.016768329368110083,1.8420699693267162,1.0693511954046382e29
0.016768329368110083,2.2229964825261948,1.059599298504026e29
0.016768329368110083,2.6826957952797255,1.0500281217176372e29
0.016768329368110083,3.237457542817644,1.040632631862888e29
0.016768329368110083,3.906939937054617,1.0314079822581563e29
0.016768329368110083,4.714866363457394,1.0223495044012143e29
0.016768329368110083,5.689866029018296,1.0134527000323222e29
0.016768329368110083,6.8664884500430015,1.0047132314542788e29
0.016768329368110083,8.286427728546844,9.961269168508128e28
0.016768329368110083,10.,9.876897225132787e28
0.019306977288832503,0.001,1.5053122630342037e29
0.019306977288832503,0.0012067926406393286,1.4829085055378486e29
0.019306977288832503,0.0014563484775012437,1.4611732803015594e29
0.019306977288832503,0.001757510624854792,1.4400791925859678e29
0.019306977288832503,0.0021209508879201913,1.4195995908581473e29
0.019306977288832503,0.0025595479226995363,1.3997087905170543e29
0.019306977288832503,0.0030888435964774807,1.380382191618276e29
0.019306977288832503,0.003727593720314941,1.3615963273508882e29
0.019306977288832503,0.004498432668969446,1.3433288697612501e29
0.019306977288832503,0.00542867543932386,1.325558608612398e29
0.019306977288832503,0.006551285568595509,1.3082654135292868e29
0.019306977288832503,0.007906043210907699,1.2914301848853601e29
0.019306977288832503,0.00954095476349994,1.2750348070003579e29
0.019306977288832503,0.011513953993264473,1.2590620911753125e29
0.019306977288832503,0.013894954943731379,1.2434957253491758e29
0.019306977288832503,0.016768329368110083,1.22832022246542e29
0.019306977288832503,0.020235896477251575,1.2135208617331788e29
0.019306977288832503,0.02442053094548651,1.1990836530819663e29
0.019306977288832503,0.029470517025518107,1.1849953326653188e29
0.019306977288832503,0.03556480306223129,1.1712432490556548e29
0.019306977288832503,0.04291934260128778,1.1578153587800496e29
0.019306977288832503,0.05179474679231212,1.1447001908820633e29
0.019306977288832503,0.06250551925273973,1.131886814837779e29
0.019306977288832503,0.07543120063354618,1.1193648045511242e29
0.019306977288832503,0.0910298177991522,1.1071242144039337e29
0.019306977288832503,0.10985411419875583,1.0951555476424229e29
0.019306977288832503,0.13257113655901093,1.0834497355051307e29
0.019306977288832503,0.15998587196060582,1.0719981093191612e29
0.019306977288832503,0.193069772888325,1.0607923804456985e29
0.019306977288832503,0.2329951810515372,1.049824619840241e29
0.019306977288832503,0.28117686979742307,1.0390872383553474e29
0.019306977288832503,0.33932217718953284,1.0285729680306843e29
0.019306977288832503,0.40949150623804254,1.0182748457240367e29
0.019306977288832503,0.49417133613238345,1.0081861970933458e29
0.019306977288832503,0.5963623316594643,9.983006222250737e28
0.019306977288832503,0.719685673001152,9.886119807039574e28
0.019306977288832503,0.8685113737513527,9.791143784898298e28
0.019306977288832503,1.0481131341546857,9.698021571618197e28
0.019306977288832503,1.2648552168552962,9.60669880173249e28
0.019306977288832503,1.5264179671752336,9.517123236634965e28
0.019306977288832503,1.8420699693267162,9.429244649178556e28
0.019306977288832503,2.2229964825261948,9.343014737716554e28
0.019306977288832503,2.6826957952797255,9.258387023333372e28
0.019306977288832503,3.237457542817644,9.175316772459589e28
0.019306977288832503,3.906939937054617,9.0937609127009e28
0.019306977288832503,4.714866363457394,9.013677953464547e28
0.019306977288832503,5.689866029018296,8.935027926037028e28
0.019306977288832503,6.8664884500430015,8.857772289621891e28
0.019306977288832503,8.286427728546844,8.781873891233495e28
0.019306977288832503,10.,8.707296896599618e28
0.02222996482526195,0.001,1.3301066999925786e29
0.02222996482526195,0.0012067926406393286,1.3102313896295578e29
0.02222996482526195,0.0014563484775012437,1.2909491217982863e29
0.02222996482526195,0.001757510624854792,1.2722362832340362e29
0.02222996482526195,0.0021209508879201913,1.2540696392762806e29
0.02222996482526195,0.0025595479226995363,1.236426626438479e29
0.02222996482526195,0.0030888435964774807,1.2192855234401955e29
0.02222996482526195,0.003727593720314941,1.2026255357064304e29
0.02222996482526195,0.004498432668969446,1.1864268314947232e29
0.02222996482526195,0.00542867543932386,1.1706705413405425e29
0.02222996482526195,0.006551285568595509,1.1553387357074956e29
0.02222996482526195,0.007906043210907699,1.1404143925722873e29
0.02222996482526195,0.00954095476349994,1.1258813579990657e29
0.02222996482526195,0.011513953993264473,1.1117243007272121e29
0.02222996482526195,0.013894954943731379,1.0979286700858589e29
0.02222996482526195,0.016768329368110083,1.0844806498032878e29
0.02222996482526195,0.020235896477251575,1.0713671168466583e29
0.02222996482526195,0.02442053094548651,1.058575584467726e29
0.02222996482526195,0.029470517025518107,1.0460942030307973e29
0.02222996482526195,0.03556480306223129,1.0339117076884378e29
0.02222996482526195,0.04291934260128778,1.022017358890058e29
0.02222996482526195,0.05179474679231212,1.0104009284392193e29
0.02222996482526195,0.06250551925273973,9.990526699356085e28
0.02222996482526195,0.07543120063354618,9.879632902176053e28
0.02222996482526195,0.0910298177991522,9.771239243983862e28
0.02222996482526195,0.10985411419875583,9.665261109227499e28
0.02222996482526195,0.13257113655901093,9.561617678116994e28
0.02222996482526195,0.15998587196060582,9.46023172572661e28
0.02222996482526195,0.193069772888325,9.361029416634043e28
0.02222996482526195,0.2329951810515372,9.263940140261384e28
0.02222996482526195,0.28117686979742307,9.168896291859136e28
0.02222996482526195,0.33932217718953284,9.075833165603452e28
0.02222996482526195,0.40949150623804254,8.984688771033341e28
0.02222996482526195,0.49417133613238345,8.895403684147876e28
0.02222996482526195,0.5963623316594643,8.807920944275933e28
0.02222996482526195,0.719685673001152,8.722185896243603e28
0.02222996482526195,0.8685113737513527,8.638146091949846e28
0.02222996482526195,1.0481131341546857,8.555751186906848e28
0.02222996482526195,1.2648552168552962,8.474952805113781e28
0.02222996482526195,1.5264179671752336,8.395704475676857e28
0.02222996482526195,1.8420699693267162,8.317961521304682e28
0.02222996482526195,2.2229964825261948,8.241680981227757e28
0.02222996482526195,2.6826957952797255,8.166821522587658e28
0.02222996482526195,3.237457542817644,8.09334336563414e28
0.02222996482526195,3.906939937054617,8.021208209738054e28
0.02222996482526195,4.714866363457394,7.950379168929961e28
0.02222996482526195,5.689866029018296,7.880820707502617e28
0.02222996482526195,6.8664884500430015,7.812498571834351e28
0.02222996482526195,8.286427728546844,7.745379738060361e28
0.02222996482526195,10.,7.679432355319727e28
0.02559547922699536,0.001,1.1758985011611634e29
0.02559547922699536,0.0012067926406393286,1.1582590392435968e29
0.02559547922699536,0.0014563484775012437,1.1411451793302161e29
0.02559547922699536,0.001757510624854792,1.1245368310144688e29
0.02559547922699536,0.0021209508879201913,1.1084139024075385e29
0.02559547922699536,0.0025595479226995363,1.0927566773306792e29
0.02559547922699536,0.0030888435964774807,1.0775460415246765e29
0.02559547922699536,0.003727593720314941,1.0627636112874881e29
0.02559547922699536,0.004498432668969446,1.0483917947477944e29
0.02559547922699536,0.00542867543932386,1.0344138182993384e29
0.02559547922699536,0.006551285568595509,1.0208137195921172e29
0.02559547922699536,0.007906043210907699,1.0075763294415844e29
0.02559547922699536,0.00954095476349994,9.94687242125108e28
0.02559547922699536,0.011513953993264473,9.821327797772048e28
0.02559547922699536,0.013894954943731379,9.69899958637167e28
0.02559547922699536,0.016768329368110083,9.579764483807465e28
0.02559547922699536,0.020235896477251575,9.46350537200457e28
0.02559547922699536,0.02442053094548651,9.350110943321358e28
0.02559547922699536,0.029470517025518107,9.239475189592813e28
0.02559547922699536,0.03556480306223129,9.131497659589647e28
0.02559547922699536,0.04291934260128778,9.026082598143726e28
0.02559547922699536,0.05179474679231212,8.923138757216277e28
0.02559547922699536,0.06250551925273973,8.822579195638837e28
0.02559547922699536,0.07543120063354618,8.724321026877251e28
0.02559547922699536,0.0910298177991522,8.628285200801518e28
0.02559547922699536,0.10985411419875583,8.534396256709194e28
0.02559547922699536,0.13257113655901093,8.442582150410616e28
0.02559547922699536,0.15998587196060582,8.352774042280583e28
0.02559547922699536,0.193069772888325,8.264906128155266e28
0.02559547922699536,0.2329951810515372,8.178915467812233e28
0.02559547922699536,0.28117686979742307,8.094741844359459e28
0.02559547922699536,0.33932217718953284,8.012327594898169e28
0.02559547922699536,0.40949150623804254,7.931617500111791e28
0.02559547922699536,0.49417133613238345,7.852558628287404e28
0.02559547922699536,0.5963623316594643,7.775100254076133e28
0.02559547922699536,0.719685673001152,7.699193703343181e28
0.02559547922699536,0.8685113737513527,7.6247922885303895e28
0.02559547922699536,1.0481131341546857,7.551851165292361e28
0.02559547922699536,1.2648552168552962,7.480327292963798e28
0.02559547922699536,1.5264179671752336,7.410179295091868e28
0.02559547922699536,1.8420699693267162,7.34136741325174e28
0.02559547922699536,2.2229964825261948,7.273853417535404e28
0.02559547922699536,2.6826957952797255,7.207600522298845e28
0.02559547922699536,3.237457542817644,7.142573340413553e28
0.02559547922699536,3.906939937054617,7.078737794799271e28
0.02559547922699536,4.714866363457394,7.016061080002036e28
0.02559547922699536,5.689866029018296,6.954511581788733e28
0.02559547922699536,6.8664884500430015,6.894058837593869e28
0.02559547922699536,8.286427728546844,6.834673475928175e28
0.02559547922699536,10.,6.776327180788458e28
0.029470517025518107,0.001,1.0402055154202648e29
0.029470517025518107,0.0012067926406393286,1.0245430056542516e29
0.029470517025518107,0.0014563484775012437,1.0093457370863517e29
0.029470517025518107,0.001757510624854792,9.945969331627612e28
0.029470517025518107,0.0021209508879201913,9.802794193906272e28
0.029470517025518107,0.0025595479226995363,9.663760949342878e28
0.029470517025518107,0.0030888435964774807,9.528702195873946e28
0.029470517025518107,0.003727593720314941,9.397455882696765e28
0.029470517025518107,0.004498432668969446,9.269866276335547e28
0.029470517025518107,0.00542867543932386,9.14578443806895e28
0.029470517025518107,0.006551285568595509,9.025068338082848e28
0.029470517025518107,0.007906043210907699,8.907582817592646e28
0.029470517025518107,0.00954095476349994,8.793199414222163e28
0.029470517025518107,0.011513953993264473,8.681796082282528e28
0.029470517025518107,0.013894954943731379,8.573256909640684e28
0.029470517025518107,0.016768329368110083,8.46747180325505e28
0.029470517025518107,0.020235896477251575,8.364336187212756e28
0.029470517025518107,0.02442053094548651,8.263750672259808e28
0.029470517025518107,0.029470517025518107,8.301642202523549e28
0.029470517025518107,0.03556480306223129,8.069856377371226e28
0.029470517025518107,0.04291934260128778,7.97637225870432e28
0.029470517025518107,0.05179474679231212,7.885086955480961e28
0.029470517025518107,0.06250551925273973,7.795922853853993e28
0.029470517025518107,0.07543120063354618,7.708805981702747e28
0.029470517025518107,0.0910298177991522,7.6236657894452105e28
0.029470517025518107,0.10985411419875583,7.54043495973918e28
0.029470517025518107,0.13257113655901093,7.45904921479767e28
0.029470517025518107,0.15998587196060582,7.379447144353804e28
0.029470517025518107,0.193069772888325,7.301570067692539e28
0.029470517025518107,0.2329951810515372,7.225361858461102e28
0.029470517025518107,0.28117686979742307,7.150768816738625e28
0.029470517025518107,0.33932217718953284,7.0777395429137385e28
0.029470517025518107,0.40949150623804254,7.0062248081296445e28
0.029470517025518107,0.49417133613238345,6.936177444885008e28
0.029470517025518107,0.5963623316594643,6.867552233908299e28
0.029470517025518107,0.719685673001152,6.800305813715337e28
0.029470517025518107,0.8685113737513527,6.73439657479573e28
0.029470517025518107,1.0481131341546857,6.6697845815334895e28
0.029470517025518107,1.2648552168552962,6.606431483160001e28
0.029470517025518107,1.5264179671752336,6.544300432811973e28
0.029470517025518107,1.8420699693267162,6.4833560186327875e28
0.029470517025518107,2.2229964825261948,6.42356419760755e28
0.029470517025518107,2.6826957952797255,6.364892217508676e28
0.029470517025518107,3.237457542817644,6.3073085741772e28
0.029470517025518107,3.906939937054617,6.250782933197372e28
0.029470517025518107,4.714866363457394,6.195286086558687e28
0.029470517025518107,5.689866029018296,6.140789902793743e28
0.029470517025518107,6.8664884500430015,6.087267264964249e28
0.029470517025518107,8.286427728546844,6.034692046577625e28
0.029470517025518107,10.,5.983039043348887e28
0.033932217718953286,0.001,9.208399412851927e28
0.033932217718953286,0.0012067926406393286,9.069253626319302e28
0.033932217718953286,0.0014563484775012437,8.934218619430447e28
0.033932217718953286,0.001757510624854792,8.803158234599145e28
0.033932217718953286,0.0021209508879201913,8.675928123547353e28
0.033932217718953286,0.0025595479226995363,8.552381471192584e28
0.033932217718953286,0.0030888435964774807,8.43237263486778e28
0.033932217718953286,0.003727593720314941,8.315759372357023e28
0.033932217718953286,0.004498432668969446,8.20240417962802e28
0.033932217718953286,0.00542867543932386,8.092175009139675e28
0.033932217718953286,0.006551285568595509,7.984945608370725e28
0.033932217718953286,0.007906043210907699,7.880595599197953e28
0.033932217718953286,0.00954095476349994,7.7790104136738125e28
0.033932217718953286,0.011513953993264473,7.680081131517068e28
0.033932217718953286,0.013894954943731379,7.583704238631607e28
0.033932217718953286,0.016768329368110083,7.489781386884764e28
0.033932217718953286,0.020235896477251575,7.398219145503469e28
0.033932217718953286,0.02442053094548651,7.308928697815435e28
0.033932217718953286,0.029470517025518107,7.221825615875419e28
0.033932217718953286,0.03556480306223129,7.13682953042872e28
0.033932217718953286,0.04291934260128778,7.053863974518636e28
0.033932217718953286,0.05179474679231212,6.972856352053073e28
0.033932217718953286,0.06250551925273973,6.893737337309227e28
0.033932217718953286,0.07543120063354618,6.8164408601327286e28
0.033932217718953286,0.0910298177991522,6.740903913482183e28
0.033932217718953286,0.10985411419875583,6.667066381457466e28
0.033932217718953286,0.13257113655901093,6.594870877870603e28
0.033932217718953286,0.15998587196060582,6.524262588412294e28
0.033932217718953286,0.193069772888325,6.455189130686313e28
0.033932217718953286,0.2329951810515372,6.3876004112747015e28
0.033932217718953286,0.28117686979742307,6.321448522009282e28
0.033932217718953286,0.33932217718953284,6.25668759084845e28
0.033932217718953286,0.40949150623804254,6.193273710205143e28
0.033932217718953286,0.49417133613238345,6.131164799723088e28
0.033932217718953286,0.5963623316594643,6.070320541863151e28
0.033932217718953286,0.719685673001152,6.010702251886571e28
0.033932217718953286,0.8685113737513527,5.952272839721076e28
0.033932217718953286,1.0481131341546857,5.894996697169213e28
0.033932217718953286,1.2648552168552962,5.838839630988606e28
0.033932217718953286,1.5264179671752336,5.783768800479948e28
0.033932217718953286,1.8420699693267162,5.729752649923872e28
0.033932217718953286,2.2229964825261948,5.676760830987947e28
0.033932217718953286,2.6826957952797255,5.624764169167662e28
0.033932217718953286,3.237457542817644,5.573734583672184e28
0.033932217718953286,3.906939937054617,5.523645056849248e28
0.033932217718953286,4.714866363457394,5.474469569735813e28
0.033932217718953286,5.689866029018296,5.426183059766936e28
0.033932217718953286,6.8664884500430015,5.3787613821770155e28
0.033932217718953286,8.286427728546844,5.332181266542144e28
0.033932217718953286,10.,5.286420266916819e28
0.039069399370546175,0.001,8.158741835640908e28
0.039069399370546175,0.0012067926406393286,8.035049984245588e28
0.039069399370546175,0.0014563484775012437,7.914981241513248e28
0.039069399370546175,0.001757510624854792,7.798430089285658e28
0.039069399370546175,0.0021209508879201913,7.685278205473235e28
0.039069399370546175,0.0025595479226995363,7.575401438421667e28
0.039069399370546175,0.0030888435964774807,7.468674227759591e28
0.039069399370546175,0.003727593720314941,7.36497245316519e28
0.039069399370546175,0.004498432668969446,7.264175141624542e28
0.039069399370546175,0.00542867543932386,7.166165494825973e28
0.039069399370546175,0.006551285568595509,7.070831412144757e28
0.039069399370546175,0.007906043210907699,6.978065747477531e28
0.039069399370546175,0.00954095476349994,6.887766349190246e28
0.039069399370546175,0.011513953993264473,6.799835978024354e28
0.039069399370546175,0.013894954943731379,6.714182169796552e28
0.039069399370546175,0.016768329368110083,6.6307170142800684e28
0.039069399370546175,0.020235896477251575,6.549356971942647e28
0.039069399370546175,0.02442053094548651,6.470022628486298e28
0.039069399370546175,0.029470517025518107,6.392638474005623e28
0.039069399370546175,0.03556480306223129,6.317132696203006e28
0.039069399370546175,0.04291934260128778,6.2434368637482805e28
0.039069399370546175,0.05179474679231212,6.171485964539059e28
0.039069399370546175,0.06250551925273973,6.101218119791506e28
0.039069399370546175,0.07543120063354618,6.032574259518683e28
0.039069399370546175,0.0910298177991522,5.965498060066843e28
0.039069399370546175,0.10985411419875583,5.899935794997174e28
0.039069399370546175,0.13257113655901093,5.8358361777577695e28
0.039069399370546175,0.15998587196060582,5.773150232547904e28
0.039069399370546175,0.193069772888325,5.711831157889068e28
0.039069399370546175,0.2329951810515372,5.651834206939166e28
0.039069399370546175,0.28117686979742307,5.593116587393312e28
0.039069399370546175,0.33932217718953284,5.535637344119254e28
0.039069399370546175,0.40949150623804254,5.479357257923988e28
0.039069399370546175,0.49417133613238345,5.424238764987163e28
0.039069399370546175,0.5963623316594643,5.370245871211355e28
0.039069399370546175,0.719685673001152,5.317344050415032e28
0.039069399370546175,0.8685113737513527,5.265500198427879e28
0.039069399370546175,1.0481131341546857,5.214682536369119e28
0.039069399370546175,1.2648552168552962,5.164860556315041e28
0.039069399370546175,1.5264179671752336,5.116004961366407e28
0.039069399370546175,1.8420699693267162,5.068087595491129e28
0.039069399370546175,2.2229964825261948,5.021081393161004e28
0.039069399370546175,2.6826957952797255,4.974960327803619e28
0.039069399370546175,3.237457542817644,4.929699363546273e28
0.039069399370546175,3.906939937054617,4.885274405724072e28
0.039069399370546175,4.714866363457394,4.841662256572483e28
0.039069399370546175,5.689866029018296,4.798840567181273e28
0.039069399370546175,6.8664884500430015,4.756787819484551e28
0.039069399370546175,8.286427728546844,4.715483268095135e28
0.039069399370546175,10.,4.674906905373289e28
0.04498432668969446,0.001,7.236107574913616e28
0.04498432668969446,0.0012067926406393286,7.126079139794957e28
0.04498432668969446,0.0014563484775012437,7.0192327311956875e28
0.04498432668969446,0.001757510624854792,6.9154930742914524e28
0.04498432668969446,0.0021209508879201913,6.814766993889664e28
0.04498432668969446,0.0025595479226995363,6.71695179889975e28
0.04498432668969446,0.0030888435964774807,6.621940690045739e28
0.04498432668969446,0.003727593720314941,6.529626232462037e28
0.04498432668969446,0.004498432668969446,6.439902550776954e28
0.04498432668969446,0.00542867543932386,6.352666641091429e28
0.04498432668969446,0.006551285568595509,6.267819161477975e28
0.04498432668969446,0.007906043210907699,6.185264828597399e28
0.04498432668969446,0.00954095476349994,6.104912590313663e28
0.04498432668969446,0.011513953993264473,6.026675629783497e28
0.04498432668969446,0.013894954943731379,5.950471304269881e28
0.04498432668969446,0.016768329368110083,5.876221002942738e28
0.04498432668969446,0.020235896477251575,5.8038499679896955e28
0.04498432668969446,0.02442053094548651,5.733287128091133e28
0.04498432668969446,0.029470517025518107,5.664464887427944e28
0.04498432668969446,0.03556480306223129,5.597318966565563e28
0.04498432668969446,0.04291934260128778,5.531788187198824e28
0.04498432668969446,0.05179474679231212,5.467814203535697e28
0.04498432668969446,0.06250551925273973,5.405341669409092e28
0.04498432668969446,0.07543120063354618,5.3443177624643945e28
0.04498432668969446,0.0910298177991522,5.284692079451508e28
0.04498432668969446,0.10985411419875583,5.226416546586207e28
0.04498432668969446,0.13257113655901093,5.169445284415364e28
0.04498432668969446,0.15998587196060582,5.113734475023004e28
0.04498432668969446,0.193069772888325,5.059242268594835e28
0.04498432668969446,0.2329951810515372,5.005928647352479e28
0.04498432668969446,0.28117686979742307,4.953755348458915e28
0.04498432668969446,0.33932217718953284,4.902685751327539e28
0.04498432668969446,0.40949150623804254,4.852684808410478e28
0.04498432668969446,0.49417133613238345,4.80371893973519e28
0.04498432668969446,0.5963623316594643,4.755755971709248e28
0.04498432668969446,0.719685673001152,4.70876506279114e28
0.04498432668969446,0.8685113737513527,4.662716631205832e28
0.04498432668969446,1.0481131341546857,4.617582286556453e28
0.04498432668969446,1.2648552168552962,4.5733347803273735e28
0.04498432668969446,1.5264179671752336,4.529947939169899e28
0.04498432668969446,1.8420699693267162,4.48739662379413e28
0.04498432668969446,2.2229964825261948,4.44565666922138e28
0.04498432668969446,2.6826957952797255,4.404704827553399e28
0.04498432668969446,3.237457542817644,4.364518756787502e28
0.04498432668969446,3.906939937054617,4.325076942169329e28
0.04498432668969446,4.714866363457394,4.286358678220516e28
0.04498432668969446,5.689866029018296,4.248344024840876e28
0.04498432668969446,6.8664884500430015,4.211013769869431e28
0.04498432668969446,8.286427728546844,4.174349407118364e28
0.04498432668969446,10.,4.138333086436699e28
0.05179474679231212,0.001,6.425557947883502e28
0.05179474679231212,0.0012067926406393286,6.3276107840922615e28
0.05179474679231212,0.0014563484775012437,6.232444295455617e28
0.05179474679231212,0.001757510624854792,6.140013686571006e28
0.05179474679231212,0.0021209508879201913,6.0502505168303815e28
0.05179474679231212,0.0025595479226995363,5.963072758542888e28
0.05179474679231212,0.0030888435964774807,5.87839133287843e28
0.05179474679231212,0.003727593720314941,5.79611434545081e28
0.05179474679231212,0.004498432668969446,5.716149781151466e28
0.05179474679231212,0.00542867543932386,5.638407221508554e28
0.05179474679231212,0.006551285568595509,5.5627988500278795e28
0.05179474679231212,0.007906043210907699,5.489240049355223e28
0.05179474679231212,0.00954095476349994,5.417649703358821e28
0.05179474679231212,0.011513953993264473,5.347950305686515e28
0.05179474679231212,0.013894954943731379,5.280067972861211e28
0.05179474679231212,0.016768329368110083,5.213932339619429e28
0.05179474679231212,0.020235896477251575,5.149476469655362e28
0.05179474679231212,0.02442053094548651,5.086636679447181e28
0.05179474679231212,0.029470517025518107,5.025352408991224e28
0.05179474679231212,0.03556480306223129,4.965566039629888e28
0.05179474679231212,0.04291934260128778,4.907222748457072e28
0.05179474679231212,0.05179474679231212,4.929037022085151e28
0.05179474679231212,0.06250551925273973,4.794658990499692e28
0.05179474679231212,0.07543120063354618,4.740341496646513e28
0.05179474679231212,0.0910298177991522,4.687272700123267e28
0.05179474679231212,0.10985411419875583,4.635409529809472e28
0.05179474679231212,0.13257113655901093,4.58471088689649e28
0.05179474679231212,0.15998587196060582,4.535137524439065e28
0.05179474679231212,0.193069772888325,4.486651960388089e28
0.05179474679231212,0.2329951810515372,4.439218365613122e28
0.05179474679231212,0.28117686979742307,4.392802479251561e28
0.05179474679231212,0.33932217718953284,4.347371522424448e28
0.05179474679231212,0.40949150623804254,4.302894120694546e28
0.05179474679231212,0.49417133613238345,4.259340228013114e28
0.05179474679231212,0.5963623316594643,4.2166810476845606e28
0.05179474679231212,0.719685673001152,4.174888988768407e28
0.05179474679231212,0.8685113737513527,4.133937581568392e28
0.05179474679231212,1.0481131341546857,4.093801436652499e28
0.05179474679231212,1.2648552168552962,4.054456180241727e28
0.05179474679231212,1.5264179671752336,4.015878407132924e28
0.05179474679231212,1.8420699693267162,3.9780456338978e28
0.05179474679231212,2.2229964825261948,3.9409362522089816e28
0.05179474679231212,2.6826957952797255,3.9045294889574774e28
0.05179474679231212,3.237457542817644,3.8688053619749033e28
0.05179474679231212,3.906939937054617,3.8337446441493206e28
0.05179474679231212,4.714866363457394,3.7993288314885013e28
0.05179474679231212,5.689866029018296,3.765540103716337e28
0.05179474679231212,6.8664884500430015,3.732361293916931e28
0.05179474679231212,8.286427728546844,3.699775867615327e28
0.05179474679231212,10.,3.6677678777991717e28
0.059636233165946434,0.001,5.713957697409374e28
0.059636233165946434,0.0012067926406393286,5.626694714998861e28
0.059636233165946434,0.0014563484775012437,5.541844289001567e28
0.059636233165946434,0.001757510624854792,5.459393052370464e28
0.059636233165946434,0.0021209508879201913,5.379297404569061e28
0.059636233165946434,0.0025595479226995363,5.301495584316906e28
0.059636233165946434,0.0030888435964774807,5.225915508350996e28
0.059636233165946434,0.003727593720314941,5.1524799283467134e28
0.059636233165946434,0.004498432668969446,5.081109703968905e28
0.059636233165946434,0.00542867543932386,5.011725951740588e28
0.059636233165946434,0.006551285568595509,4.944251327975881e28
0.059636233165946434,0.007906043210907699,4.878610842817096e28
0.059636233165946434,0.00954095476349994,4.814732303516867e28
0.059636233165946434,0.011513953993264473,4.752546525328088e28
0.059636233165946434,0.013894954943731379,4.691987426377481e28
0.059636233165946434,0.016768329368110083,4.632991994644437e28
0.059636233165946434,0.020235896477251575,4.575500220202993e28
0.059636233165946434,0.02442053094548651,4.519454993194143e28
0.059636233165946434,0.029470517025518107,4.464801972765441e28
0.059636233165946434,0.03556480306223129,4.411489454534252e28
0.059636233165946434,0.04291934260128778,4.359468229207204e28
0.059636233165946434,0.05179474679231212,4.308691454100924e28
0.059636233165946434,0.06250551925273973,4.25911448712887e28
0.059636233165946434,0.07543120063354618,4.21069478857522e28
0.059636233165946434,0.0910298177991522,4.163391944783769e28
0.059636233165946434,0.10985411419875583,4.117167308291247e28
0.059636233165946434,0.13257113655901093,4.07198399926042e28
0.059636233165946434,0.15998587196060582,4.027806818682745e28
0.059636233165946434,0.193069772888325,3.984602140892848e28
0.059636233165946434,0.2329951810515372,3.942337836904156e28
0.059636233165946434,0.28117686979742307,3.900983184701741e28
0.059636233165946434,0.33932217718953284,3.8605087981888564e28
0.059636233165946434,0.40949150623804254,3.8208865446658822e28
0.059636233165946434,0.49417133613238345,3.782089496966697e28
0.059636233165946434,0.5963623316594643,3.744091848785836e28
0.059636233165946434,0.719685673001152,3.706868873022217e28
0.059636233165946434,0.8685113737513527,3.6703968544226487e28
0.059636233165946434,1.0481131341546857,3.634653045449369e28
0.059636233165946434,1.2648552168552962,3.5996156111185776e28
0.059636233165946434,1.5264179671752336,3.5652635930000506e28
